0,214319279336926
0,319279336925984
0,279336925984063
0,336925984063028
0,925984063028025
0,984063028024675
0,0630280246753117
0,0280246753116908
0,0246753116907788
0,675311690778752
0,311690778752037
0,690778752037113
0,778752037112948
0,75203711294854
0,0371129485397774
0,112948539777442
0,948539777442286
0,539777442285966
0,777442285965667
0,442285965666523
0,285965666523361
0,965666523360561
0,666523360561493
0,523360561493316
0,36056149331627
0,561493316269909
0,493316269908717
0,316269908717344
0,269908717343705
0,908717343704696
0,717343704696108
0,34370469610774
0,70469610773953
0,696107739529489
0,107739529489397
0,739529489397015
0,529489397014567
0,489397014567232
0,397014567232226
0,0145672322258771
0,567232225877083
0,232225877083354
0,225877083354163
0,877083354162709
0,0833541627090853
0,354162709085274
0,162709085273798
0,709085273797978
0,0852737979783841
0,273797978384107
0,79797838410702
0,978384107019666
0,384107019666263
0,10701966626341
0,0196662634099521
0,666263409952109
0,263409952109099
0,409952109099271
0,952109099271139
0,109099271138484
0,0992711384836881
0,271138483688099
0,138483688099261
0,48368809926114
0,688099261140383
0,0992611403833272
0,261140383327168
0,140383327167838
0,383327167838111
0,327167838110759
0,167838110758956
0,838110758955798
0,110758955798398
0,758955798398304
0,955798398304322
0,798398304322179
0,398304322178786
0,304322178786031
0,322178786030654
0,178786030654176
0,786030654175707
0,0306541757066157
0,654175706615743
0,175706615743009
0,706615743008828
0,615743008828323
0,743008828322619
0,00882832261870245
0,828322618702447
0,322618702446535
0,618702446535158
0,70244653515832
0,446535158319919
0,535158319919215
0,158319919215349
0,319919215349084
0,919215349083674
0,215349083674102
0,349083674101921
0,0836741019206351
0,674101920635079
0,101920635079335
0,920635079334926
0,635079334926364
0,0793349263639908
0,334926363990842
0,92636399084174
0,363990841740069
0,990841740069387
0,841740069386817
0,740069386816505
0,0693868165048641
0,386816504864076
0,816504864075826
0,504864075825593
0,864075825593137
0,0758255931373039
0,825593137303912
0,593137303912257
0,137303912256671
0,303912256671232
0,912256671232466
0,256671232465832
0,671232465831492
0,232465831492017
0,465831492016517
0,831492016516862
0,492016516861796
0,0165168617962587
0,516861796258711
0,861796258710845
0,796258710844939
0,258710844939462
0,710844939461502
0,844939461502315
0,93946150231456
0,461502314560234
0,502314560233556
0,314560233555624
0,560233555624431
0,233555624431358
0,555624431358042
0,624431358041972
0,431358041972025
0,358041972025315
0,0419720253151901
0,972025315190114
0,0253151901138784
0,315190113878363
0,190113878363111
0,113878363111009
0,878363111008908
0,363111008908307
0,111008908307422
0,0089083074215899
0,908307421589898
0,307421589897919
0,421589897919395
0,589897919395315
0,89791939531489
0,919395314890171
0,395314890170868
0,314890170867535
0,890170867535168
0,170867535168318
0,86753516831802
0,535168318019576
0,168318019576281
0,318019576280507
0,0195762805067037
0,576280506703726
0,280506703726292
0,506703726292005
0,703726292004519
0,726292004519141
0,292004519141363
0,004519141363141
0,519141363141003
0,141363141003209
0,36314100320939
0,141003209390216
0,00320939021585899
0,209390215858987
0,390215858986793
0,215858986792509
0,858986792509423
0,98679250942321
0,79250942320959
0,509423209590178
0,423209590177866
0,209590177866205
0,590177866205421
0,17786620542097
0,866205420970016
0,205420970015697
0,420970015697018
0,970015697017567
0,0156970175666623
0,697017566662334
0,0175666623341565
0,56666233415651
0,662334156510263
0,33415651026305
0,15651026305002
0,510263050020496
0,263050020496106
0,0500204961057399
0,0204961057399094
0,496105739909417
0,105739909417211
0,73990941721073
0,909417210729961
0,417210729961307
0,210729961307352
0,729961307351603
0,961307351603195
0,307351603195393
0,351603195392875
0,603195392875354
0,195392875353683
0,3928753536828
0,875353682800268
0,353682800267949
0,68280026794909
0,800267949089673
0,267949089672962
0,949089672962137
0,0896729621371939
0,672962137193933
0,962137193933153
0,137193933152701
0,193933152700987
0,933152700986812
0,152700986812506
0,700986812505624
0,986812505623931
0,812505623931453
0,505623931453024
0,623931453023926
0,931453023925454
0,453023925454164
0,0239254541637089
0,925454163708895
0,45416370889531
0,163708895309891
0,708895309891121
0,895309891120687
0,309891120687069
0,891120687069457
0,120687069456803
0,687069456803207
0,0694568032073906
0,456803207390596
0,803207390595787
0,2073905957868
0,390595786800508
0,595786800507903
0,786800507903498
0,800507903498335
0,507903498335316
0,90349833531629
0,498335316289905
0,335316289904918
0,316289904918066
0,289904918065568
0,904918065567542
0,918065567542167
0,0655675421669883
0,567542166988272
0,542166988272228
0,166988272228277
0,988272228276627
0,272228276627441
0,228276627440786
0,276627440786251
0,627440786250612
0,440786250612384
0,786250612383647
0,250612383647107
0,61238364710705
0,383647107049661
0,647107049660565
0,107049660564493
0,0496605644927464
0,660564492746378
0,564492746378188
0,492746378188144
0,746378188144253
0,378188144252592
0,188144252592008
0,144252592007519
0,252592007518571
0,592007518571471
0,00751857147142043
0,51857147142043
0,571471420430118
0,471420430118278
0,420430118277527
0,43011827752727
0,118277527269819
0,277527269818734
0,52726981873444
0,269818734440456
0,818734440456313
0,7344404563133
0,440456313300473
0,45631330047291
0,313300472910147
0,300472910147072
0,472910147072056
0,910147072056309
0,147072056309301
0,0720563093012328
0,0563093012327658
0,309301232765774
0,301232765774503
0,232765774502844
0,76577450284446
0,774502844459553
0,502844459552685
0,84445955268499
0,459552684989852
0,552684989851928
0,684989851928134
0,989851928133655
0,851928133654606
0,928133654605625
0,133654605624931
0,654605624931263
0,60562493126306
0,624931263060019
0,931263060018596
0,263060018596467
0,0600185964666713
0,0185964666713324
0,596466671332447
0,466671332446835
0,671332446835101
0,332446835101331
0,446835101330747
0,835101330747158
0,10133074715804
0,330747158039972
0,747158039972405
0,158039972405243
0,0399724052430038
0,972405243003829
0,405243003829272
0,243003829272438
0,00382927243823674
0,829272438236735
0,27243823673502
0,438236735020346
0,236735020346134
0,735020346134235
0,0203461342344954
0,346134234495446
0,134234495445865
0,234495445865286
0,495445865285596
0,445865285595737
0,86528559573681
0,285595736810006
0,595736810006099
0,736810006098841
0,81000609884122
0,00609884122016817
0,098841220168168
0,841220168168048
0,220168168048071
0,168168048070867
0,168048070866535
0,0480708665353583
0,0708665353582819
0,866535358281926
0,535358281926434
0,358281926433978
0,281926433977544
0,926433977544267
0,433977544266589
0,977544266589348
0,544266589348024
0,266589348023875
0,589348023875464
0,348023875463662
0,0238754636619042
0,875463661904238
0,463661904238195
0,661904238194743
0,904238194742999
0,23819474299883
0,194742998830222
0,742998830222258
0,998830222257771
0,830222257771024
0,222257771023506
0,257771023505534
0,771023505533948
0,0235055339485498
0,505533948549776
0,533948549775543
0,948549775542647
0,549775542646897
0,77554264689709
0,542646897089553
0,646897089552985
0,897089552984933
0,0895529849328628
0,552984932862756
0,984932862756076
0,932862756076346
0,862756076345494
0,756076345494356
0,0763454943560724
0,345494356072346
0,494356072346254
0,356072346254212
0,0723462542116998
0,346254211699777
0,254211699777042
0,211699777042362
0,699777042361951
0,777042361951229
0,0423619512292664
0,361951229266439
0,951229266439377
0,229266439376518
0,266439376518462
0,439376518461492
0,376518461492316
0,51846149231646
0,461492316459873
0,492316459872624
0,316459872624201
0,459872624201402
0,872624201401734
0,624201401733671
0,201401733670603
0,401733670602586
0,733670602585509
0,670602585508753
0,602585508753337
0,585508753336866
0,508753336865995
0,753336865995461
0,336865995460862
0,865995460862436
0,995460862436137
0,460862436137134
0,862436137133945
0,436137133944551
0,137133944550535
0,133944550535398
0,944550535398274
0,550535398274328
0,535398274327878
0,398274327877703
0,274327877703236
0,327877703236385
0,877703236385087
0,703236385086834
0,236385086833502
0,385086833501635
0,0868335016346894
0,833501634689409
0,501634689409012
0,634689409012288
0,689409012287665
0,409012287665344
0,0122876653435847
0,287665343584719
0,665343584718903
0,343584718903408
0,584718903408352
0,718903408352413
0,903408352413042
0,408352413041522
0,352413041522111
0,413041522110799
0,0415221107989482
0,5221107989482
0,110798948199842
0,79894819984203
0,948199842030014
0,199842030014297
0,842030014297284
0,0300142972835161
0,0142972835161319
0,297283516131935
0,283516131934932
0,516131934932363
0,131934932362851
0,934932362851058
0,932362851058299
0,362851058298923
0,851058298923205
0,0582989232045911
0,298923204591128
0,923204591127686
0,20459112768574
0,591127685739709
0,127685739709455
0,685739709455203
0,739709455203511
0,709455203511333
0,455203511332847
0,203511332846759
0,511332846759116
0,332846759115768
0,846759115768004
0,759115768004079
0,115768004079225
0,768004079224947
0,00407922494726002
0,0792249472600206
0,224947260020596
0,947260020596087
0,260020596086743
0,0205960867435187
0,596086743518731
0,086743518731441
0,743518731441026
0,518731441026205
0,731441026205021
0,441026205021046
0,0262050210460013
0,20502104600126
0,0210460012597606
0,0460012597606455
0,00125976064547736
0,259760645477359
0,760645477359302
0,645477359301733
0,477359301732671
0,359301732670793
0,301732670792549
0,732670792549416
0,670792549415611
0,792549415611034
0,549415611033904
0,415611033903558
0,611033903558324
0,0339035583239185
0,903558323918455
0,558323918455493
0,323918455493456
0,918455493456243
0,455493456243314
0,49345624331377
0,456243313770384
0,243313770383627
0,313770383627111
0,770383627110849
0,383627110848939
0,627110848938702
0,110848938701647
0,848938701646687
0,938701646687129
0,701646687129445
0,646687129445405
0,687129445405373
0,129445405372979
0,445405372979134
0,405372979133965
0,372979133964547
0,979133964546736
0,13396454673612
0,964546736120137
0,546736120137174
0,736120137173937
0,120137173936952
0,137173936951979
0,173936951979124
0,936951979123966
0,951979123966446
0,979123966446375
0,123966446375189
0,966446375188714
0,446375188714144
0,375188714144313
0,188714144312581
0,71414431258061
0,144312580609684
0,31258060968416
0,58060968416001
0,609684160009598
0,684160009598176
0,160009598176346
0,00959817634649417
0,598176346494166
0,176346494166108
0,346494166108439
0,494166108439397
0,166108439396515
0,108439396514662
0,439396514662214
0,396514662214179
0,514662214179306
0,662214179305932
0,214179305931873
0,179305931872944
0,305931872944141
0,931872944140613
0,872944140613284
0,944140613283476
0,14061328347614
0,613283476139533
0,283476139533489
0,476139533488637
0,139533488637159
0,53348863715894
0,488637158939801
0,637158939801438
0,158939801437727
0,939801437726832
0,801437726831902
0,437726831901939
0,726831901938632
0,83190193863166
0,901938631659985
0,938631659984603
0,631659984602926
0,659984602925444
0,984602925444166
0,602925444165609
0,925444165608534
0,444165608534378
0,165608534378468
0,608534378468091
0,534378468091063
0,378468091062698
0,468091062698087
0,0910626980873634
0,0626980873634009
0,698087363400954
0,0873634009538188
0,363400953818774
0,400953818774433
0,953818774432858
0,818774432857757
0,774432857757026
0,432857757026165
0,857757026165029
0,757026165028645
0,0261650286445575
0,165028644557534
0,0286445575340685
0,644557534068527
0,55753406852698
0,534068526979874
0,068526979873824
0,526979873823973
0,979873823973445
0,873823973445045
0,823973445045441
0,973445045441366
0,44504544136614
0,0454413661404333
0,441366140433318
0,36614043331767
0,140433317669643
0,433317669642768
0,317669642767874
0,669642767874104
0,64276787410392
0,767874103920255
0,874103920255151
0,103920255151521
0,920255151521211
0,25515152121097
0,151521210969916
0,521210969915716
0,210969915716014
0,969915716013957
0,915716013957348
0,716013957348104
0,0139573481038603
0,957348103860267
0,348103860266549
0,103860266549356
0,860266549355622
0,266549355622432
0,549355622431738
0,35562243173797
0,622431737969786
0,431737969785741
0,737969785740709
0,969785740709265
0,78574070926524
0,740709265239604
0,709265239604475
0,26523960447515
0,239604475149722
0,604475149721553
0,475149721552905
0,149721552904948
0,72155290494806
0,552904948059869
0,904948059868625
0,948059868624961
0,0598686249612574
0,868624961257361
0,624961257361101
0,961257361101391
0,257361101390736
0,36110139073576
0,101390735760206
0,390735760205561
0,735760205560943
0,760205560943421
0,20556094342075
0,560943420750058
0,943420750057489
0,420750057489077
0,750057489077075
0,0574890770753557
0,489077075355682
0,0770753556824203
0,0753556824203401
0,355682420340135
0,682420340135374
0,420340135374279
0,340135374278887
0,135374278887011
0,374278887011468
0,278887011467821
0,887011467821114
0,0114678211139883
0,467821113988342
0,821113988342215
0,113988342214979
0,988342214979154
0,342214979153961
0,214979153960747
0,979153960747458
0,153960747457983
0,960747457982983
0,747457982983233
0,457982983233186
0,982983233185695
0,983233185694718
0,233185694718004
0,185694718003579
0,69471800357932
0,718003579319929
0,00357931992921345
0,579319929213449
0,319929213449445
0,929213449444605
0,213449444605525
0,44944460552495
0,444605524950259
0,605524950259451
0,524950259450704
0,950259450704366
0,25945070436617
0,450704366170428
0,704366170427619
0,366170427618752
0,170427618752437
0,427618752437037
0,618752437036963
0,752437036962977
0,437036962977034
0,0369629770343635
0,962977034363471
0,977034363470941
0,0343634709405213
